chr15	58564922	58616443	15-qD1-4001__piC182	51521	+	15-qD1-4001__piC182	CAST_EiJ_v1
chr15	59119213	59147071	15-qD1-17920__piC181	27858	-	15-qD1-17920__piC181	GRCm39
chr15	59147214	59183863	15-qD1-4001__piC182	36649	+	15-qD1-4001__piC182	GRCm39
chr15	60716044	60747312	15-qD1-17920__piC181	31268	-	15-qD1-17920__piC181	C57BL_6NJ_v1
chr15	60747455	60787479	15-qD1-4001__piC182	40024	+	15-qD1-4001__piC182	C57BL_6NJ_v1
chr15	62837298	62866783	15-qD1-17920__piC181	29485	-	15-qD1-17920__piC181	CBA_J_v1
chr15	62866926	62917780	15-qD1-4001__piC182	50854	+	15-qD1-4001__piC182	CBA_J_v1
chr15	67876018	67905809	15-qD1-17920__piC181	29791	-	15-qD1-17920__piC181	NOD_ShiLtJ_v1
chr15	67905952	67947594	15-qD1-4001__piC182	41642	+	15-qD1-4001__piC182	NOD_ShiLtJ_v1
chr15	68815587	68910574	pi-Eif2c2__piC183	94987	-	pi-Eif2c2__piC183	FVB_NJ_v1
chr15	69820904	69909603	pi-Eif2c2__piC183	88699	-	pi-Eif2c2__piC183	DBA_2J_v1
chr15	69907088	70003386	pi-Eif2c2__piC183	96298	-	pi-Eif2c2__piC183	PWK_PhJ_v1
chr15	70205606	70295955	pi-Eif2c2__piC183	90349	-	pi-Eif2c2__piC183	A_J_v1
chr15	70219622	70313399	pi-Eif2c2__piC183	93777	-	pi-Eif2c2__piC183	BALB_cJ_v1
chr15	70369362	70400239	pi-1700016M24Rik__piC184	30877	-	pi-1700016M24Rik__piC184	FVB_NJ_v1
chr15	70399855	70422160	15-qD3-14639__piC185	22305	+	15-qD3-14639__piC185	FVB_NJ_v1
chr15	71328680	71359061	pi-1700016M24Rik__piC184	30381	-	pi-1700016M24Rik__piC184	DBA_2J_v1
chr15	71358677	71381193	15-qD3-14639__piC185	22516	+	15-qD3-14639__piC185	DBA_2J_v1
chr15	71429070	71461330	pi-1700016M24Rik__piC184	32260	-	pi-1700016M24Rik__piC184	PWK_PhJ_v1
chr15	71460936	71483482	15-qD3-14639__piC185	22546	+	15-qD3-14639__piC185	PWK_PhJ_v1
chr15	71729991	71760447	pi-1700016M24Rik__piC184	30456	-	pi-1700016M24Rik__piC184	A_J_v1
chr15	71738294	71767221	pi-1700016M24Rik__piC184	28927	-	pi-1700016M24Rik__piC184	BALB_cJ_v1
chr15	71760063	71783121	15-qD3-14639__piC185	23058	+	15-qD3-14639__piC185	A_J_v1
chr15	71766837	71789167	15-qD3-14639__piC185	22330	+	15-qD3-14639__piC185	BALB_cJ_v1
chr15	72001763	72091637	pi-Eif2c2__piC183	89874	-	pi-Eif2c2__piC183	AKR_J_v1
chr15	72149787	72245227	pi-Eif2c2__piC183	95440	-	pi-Eif2c2__piC183	C3H_HeJ_v1
chr15	72388467	72481286	pi-Eif2c2__piC183	92819	-	pi-Eif2c2__piC183	WSB_EiJ_v1
chr15	72403253	72493899	pi-Eif2c2__piC183	90646	-	pi-Eif2c2__piC183	NZO_HlLtJ_v1
chr15	72801281	72895529	pi-Eif2c2__piC183	94248	-	pi-Eif2c2__piC183	129S1_SvImJ_v1
chr15	72831897	72925641	pi-Eif2c2__piC183	93744	-	pi-Eif2c2__piC183	LP_J_v1
chr15	72894338	72988780	pi-Eif2c2__piC183	94442	-	pi-Eif2c2__piC183	CAST_EiJ_v1
chr15	72967696	73057035	pi-Eif2c2__piC183	89339	-	pi-Eif2c2__piC183	GRCm39
chr15	73567704	73600066	pi-1700016M24Rik__piC184	32362	-	pi-1700016M24Rik__piC184	AKR_J_v1
chr15	73599682	73622205	15-qD3-14639__piC185	22523	+	15-qD3-14639__piC185	AKR_J_v1
chr15	73721995	73753544	pi-1700016M24Rik__piC184	31549	-	pi-1700016M24Rik__piC184	C3H_HeJ_v1
chr15	73753160	73775676	15-qD3-14639__piC185	22516	+	15-qD3-14639__piC185	C3H_HeJ_v1
chr15	73955243	73986023	pi-1700016M24Rik__piC184	30780	-	pi-1700016M24Rik__piC184	NZO_HlLtJ_v1
chr15	73965970	73998808	pi-1700016M24Rik__piC184	32838	-	pi-1700016M24Rik__piC184	WSB_EiJ_v1
chr15	73985639	74007917	15-qD3-14639__piC185	22278	+	15-qD3-14639__piC185	NZO_HlLtJ_v1
chr15	73998424	74020942	15-qD3-14639__piC185	22518	+	15-qD3-14639__piC185	WSB_EiJ_v1
chr15	74385490	74417805	pi-1700016M24Rik__piC184	32315	-	pi-1700016M24Rik__piC184	129S1_SvImJ_v1
chr15	74417411	74440059	15-qD3-14639__piC185	22648	+	15-qD3-14639__piC185	129S1_SvImJ_v1
chr15	74448562	74478947	pi-1700016M24Rik__piC184	30385	-	pi-1700016M24Rik__piC184	LP_J_v1
chr15	74477876	74508619	pi-1700016M24Rik__piC184	30743	-	pi-1700016M24Rik__piC184	GRCm39
chr15	74478563	74500865	15-qD3-14639__piC185	22302	+	15-qD3-14639__piC185	LP_J_v1
chr15	74508235	74530760	15-qD3-14639__piC185	22525	+	15-qD3-14639__piC185	GRCm39
chr15	74531248	74563551	pi-1700016M24Rik__piC184	32303	-	pi-1700016M24Rik__piC184	CAST_EiJ_v1
chr15	74563167	74587314	15-qD3-14639__piC185	24147	+	15-qD3-14639__piC185	CAST_EiJ_v1
chr15	74638015	74662063	15-qE1-8387__piC186	24048	-	15-qE1-8387__piC186	FVB_NJ_v1
chr15	75594663	75687205	pi-Eif2c2__piC183	92542	-	pi-Eif2c2__piC183	C57BL_6NJ_v1
chr15	75629416	75652726	15-qE1-8387__piC186	23310	-	15-qE1-8387__piC186	PWK_PhJ_v1
chr15	75634027	75657679	15-qE1-8387__piC186	23652	-	15-qE1-8387__piC186	DBA_2J_v1
chr15	75972575	76011099	15-qE1-1119__piC187	38524	+	15-qE1-1119__piC187	FVB_NJ_v1
chr15	76122256	76145253	15-qE1-8387__piC186	22997	-	15-qE1-8387__piC186	BALB_cJ_v1
chr15	76150070	76172758	15-qE1-8387__piC186	22688	-	15-qE1-8387__piC186	A_J_v1
chr15	76952647	76988980	15-qE1-1119__piC187	36333	+	15-qE1-1119__piC187	DBA_2J_v1
chr15	76954517	76990844	15-qE1-1119__piC187	36327	+	15-qE1-1119__piC187	PWK_PhJ_v1
chr15	77197333	77228847	pi-1700016M24Rik__piC184	31514	-	pi-1700016M24Rik__piC184	C57BL_6NJ_v1
chr15	77228463	77253136	15-qD3-14639__piC185	24673	+	15-qD3-14639__piC185	C57BL_6NJ_v1
chr15	77456729	77492803	15-qE1-1119__piC187	36074	+	15-qE1-1119__piC187	A_J_v1
chr15	77460762	77500330	15-qE1-1119__piC187	39568	+	15-qE1-1119__piC187	BALB_cJ_v1
chr15	77877312	77902013	pi-Tef__piC188	24701	+	pi-Tef__piC188	FVB_NJ_v1
chr15	78050896	78146989	pi-Eif2c2__piC183	96093	-	pi-Eif2c2__piC183	CBA_J_v1
chr15	78258912	78281689	15-qE1-8387__piC186	22777	-	15-qE1-8387__piC186	AKR_J_v1
chr15	78259839	78283099	15-qE1-8387__piC186	23260	-	15-qE1-8387__piC186	C3H_HeJ_v1
chr15	78286022	78308722	15-qE1-8387__piC186	22700	-	15-qE1-8387__piC186	NZO_HlLtJ_v1
chr15	78531883	78554732	15-qE1-8387__piC186	22849	-	15-qE1-8387__piC186	GRCm39
chr15	78645557	78673838	15-qE1-8387__piC186	28281	-	15-qE1-8387__piC186	WSB_EiJ_v1
chr15	78836806	78862067	pi-Tef__piC188	25261	+	pi-Tef__piC188	DBA_2J_v1
chr15	78856996	78879729	15-qE1-8387__piC186	22733	-	15-qE1-8387__piC186	129S1_SvImJ_v1
chr15	78877665	78901542	pi-Tef__piC188	23877	+	pi-Tef__piC188	PWK_PhJ_v1
chr15	78945519	78969163	15-qE1-8387__piC186	23644	-	15-qE1-8387__piC186	CAST_EiJ_v1
chr15	79063721	79092190	15-qE1-8387__piC186	28469	-	15-qE1-8387__piC186	LP_J_v1
chr15	79365885	79390012	pi-Tef__piC188	24127	+	pi-Tef__piC188	A_J_v1
chr15	79404910	79429181	pi-Tef__piC188	24271	+	pi-Tef__piC188	BALB_cJ_v1
chr15	79501437	79515418	15-qE1-3710__piC189	13981	-	15-qE1-3710__piC189	FVB_NJ_v1
chr15	79601455	79641012	15-qE1-1119__piC187	39557	+	15-qE1-1119__piC187	C3H_HeJ_v1
chr15	79608884	79650582	15-qE1-1119__piC187	41698	+	15-qE1-1119__piC187	AKR_J_v1
chr15	79652524	79690703	15-qE1-1119__piC187	38179	+	15-qE1-1119__piC187	NZO_HlLtJ_v1
chr15	79722652	79753019	pi-1700016M24Rik__piC184	30367	-	pi-1700016M24Rik__piC184	CBA_J_v1
chr15	79752635	79775157	15-qD3-14639__piC185	22522	+	15-qD3-14639__piC185	CBA_J_v1
chr15	79812205	79847434	15-qE1-1119__piC187	35229	+	15-qE1-1119__piC187	GRCm39
chr15	80045756	80081798	15-qE1-1119__piC187	36042	+	15-qE1-1119__piC187	WSB_EiJ_v1
chr15	80226821	80263446	15-qE1-1119__piC187	36625	+	15-qE1-1119__piC187	129S1_SvImJ_v1
chr15	80330754	80367498	15-qE1-1119__piC187	36744	+	15-qE1-1119__piC187	CAST_EiJ_v1
chr15	80410272	80445958	15-qE1-1119__piC187	35686	+	15-qE1-1119__piC187	LP_J_v1
chr15	80443477	80458485	15-qE1-3710__piC189	15008	-	15-qE1-3710__piC189	PWK_PhJ_v1
chr15	80459123	80472427	15-qE1-3710__piC189	13304	-	15-qE1-3710__piC189	DBA_2J_v1
chr15	80973284	80988392	15-qE1-3710__piC189	15108	-	15-qE1-3710__piC189	A_J_v1
chr15	81115230	81129800	15-qE1-3710__piC189	14570	-	15-qE1-3710__piC189	BALB_cJ_v1
chr15	81557713	81581784	pi-Tef__piC188	24071	+	pi-Tef__piC188	AKR_J_v1
chr15	81578721	81602812	pi-Tef__piC188	24091	+	pi-Tef__piC188	C3H_HeJ_v1
chr15	81653742	81678829	pi-Tef__piC188	25087	+	pi-Tef__piC188	NZO_HlLtJ_v1
chr15	81686917	81711060	pi-Tef__piC188	24143	+	pi-Tef__piC188	GRCm39
chr15	81963177	81985900	15-qE1-8387__piC186	22723	-	15-qE1-8387__piC186	C57BL_6NJ_v1
chr15	82068630	82095696	pi-Tef__piC188	27066	+	pi-Tef__piC188	WSB_EiJ_v1
chr15	82263919	82291475	pi-Tef__piC188	27556	+	pi-Tef__piC188	129S1_SvImJ_v1
chr15	82346885	82373408	pi-Tef__piC188	26523	+	pi-Tef__piC188	CAST_EiJ_v1
chr15	82414634	82439551	pi-Tef__piC188	24917	+	pi-Tef__piC188	LP_J_v1
chr15	83238047	83251481	15-qE1-3710__piC189	13434	-	15-qE1-3710__piC189	GRCm39
chr15	83287802	83303998	15-qE1-3710__piC189	16196	-	15-qE1-3710__piC189	C3H_HeJ_v1
chr15	83322353	83337232	15-qE1-3710__piC189	14879	-	15-qE1-3710__piC189	AKR_J_v1
chr15	83332058	83346903	15-qE1-3710__piC189	14845	-	15-qE1-3710__piC189	NZO_HlLtJ_v1
chr15	83386002	83423166	15-qE1-1119__piC187	37164	+	15-qE1-1119__piC187	C57BL_6NJ_v1
chr15	83435459	83529073	pi-Eif2c2__piC183	93614	-	pi-Eif2c2__piC183	NOD_ShiLtJ_v1
chr15	83830713	83845076	15-qE1-3710__piC189	14363	-	15-qE1-3710__piC189	WSB_EiJ_v1
chr15	84050119	84064960	15-qE1-3710__piC189	14841	-	15-qE1-3710__piC189	129S1_SvImJ_v1
chr15	84058758	84071139	15-qE1-3710__piC189	12381	-	15-qE1-3710__piC189	CAST_EiJ_v1
chr15	84223008	84237060	15-qE1-3710__piC189	14052	-	15-qE1-3710__piC189	LP_J_v1
chr15	84492772	84516415	15-qE1-8387__piC186	23643	-	15-qE1-8387__piC186	CBA_J_v1
chr15	85039409	85072470	pi-1700016M24Rik__piC184	33061	-	pi-1700016M24Rik__piC184	NOD_ShiLtJ_v1
chr15	85072086	85095487	15-qD3-14639__piC185	23401	+	15-qD3-14639__piC185	NOD_ShiLtJ_v1
chr15	85204665	85229663	pi-Mlc1__piC190	24998	-	pi-Mlc1__piC190	FVB_NJ_v1
chr15	85501633	85526098	pi-Tef__piC188	24465	+	pi-Tef__piC188	C57BL_6NJ_v1
chr15	85754437	85815514	pi-Shank3__piC191	61077	+	pi-Shank3__piC191	FVB_NJ_v1
chr15	85997677	86038588	15-qE1-1119__piC187	40911	+	15-qE1-1119__piC187	CBA_J_v1
chr15	86135029	86160708	pi-Mlc1__piC190	25679	-	pi-Mlc1__piC190	DBA_2J_v1
chr15	86181568	86206451	pi-Mlc1__piC190	24883	-	pi-Mlc1__piC190	PWK_PhJ_v1
chr15	86681450	86743342	pi-Shank3__piC191	61892	+	pi-Shank3__piC191	DBA_2J_v1
chr15	86682908	86708756	pi-Mlc1__piC190	25848	-	pi-Mlc1__piC190	A_J_v1
chr15	86744976	86806957	pi-Shank3__piC191	61981	+	pi-Shank3__piC191	PWK_PhJ_v1
chr15	86783962	86808607	pi-Mlc1__piC190	24645	-	pi-Mlc1__piC190	BALB_cJ_v1
chr15	87233756	87294966	pi-Shank3__piC191	61210	+	pi-Shank3__piC191	A_J_v1
chr15	87290199	87306931	15-qE1-3710__piC189	16732	-	15-qE1-3710__piC189	C57BL_6NJ_v1
chr15	87336058	87397924	pi-Shank3__piC191	61866	+	pi-Shank3__piC191	BALB_cJ_v1
chr15	88154319	88180952	pi-Tef__piC188	26633	+	pi-Tef__piC188	CBA_J_v1
chr15	88840092	88866880	pi-Mlc1__piC190	26788	-	pi-Mlc1__piC190	GRCm39
chr15	89233486	89260380	pi-Mlc1__piC190	26894	-	pi-Mlc1__piC190	C3H_HeJ_v1
chr15	89247888	89273542	pi-Mlc1__piC190	25654	-	pi-Mlc1__piC190	AKR_J_v1
chr15	89275714	89301921	pi-Mlc1__piC190	26207	-	pi-Mlc1__piC190	NZO_HlLtJ_v1
chr15	89384058	89444463	pi-Shank3__piC191	60405	+	pi-Shank3__piC191	GRCm39
chr15	89672592	89697936	15-qE1-8387__piC186	25344	-	15-qE1-8387__piC186	NOD_ShiLtJ_v1
chr15	89765838	89792852	pi-Mlc1__piC190	27014	-	pi-Mlc1__piC190	WSB_EiJ_v1
chr15	89816654	89882568	pi-Shank3__piC191	65914	+	pi-Shank3__piC191	AKR_J_v1
chr15	89817071	89882675	pi-Shank3__piC191	65604	+	pi-Shank3__piC191	C3H_HeJ_v1
chr15	89855007	89918901	pi-Shank3__piC191	63894	+	pi-Shank3__piC191	NZO_HlLtJ_v1
chr15	90020015	90045114	pi-Mlc1__piC190	25099	-	pi-Mlc1__piC190	CAST_EiJ_v1
chr15	90043970	90062287	15-qE1-3710__piC189	18317	-	15-qE1-3710__piC189	CBA_J_v1
chr15	90121339	90151745	pi-Mlc1__piC190	30406	-	pi-Mlc1__piC190	129S1_SvImJ_v1
chr15	90288138	90321892	pi-Mlc1__piC190	33754	-	pi-Mlc1__piC190	LP_J_v1
chr15	90358387	90422705	pi-Shank3__piC191	64318	+	pi-Shank3__piC191	WSB_EiJ_v1
chr15	90600675	90664167	pi-Shank3__piC191	63492	+	pi-Shank3__piC191	CAST_EiJ_v1
chr15	90705327	90771370	pi-Shank3__piC191	66043	+	pi-Shank3__piC191	129S1_SvImJ_v1
chr15	90861616	90933086	pi-Shank3__piC191	71470	+	pi-Shank3__piC191	LP_J_v1
chr15	91069852	91105583	15-qE1-1119__piC187	35731	+	15-qE1-1119__piC187	NOD_ShiLtJ_v1
chr15	93099496	93124380	pi-Tef__piC188	24884	+	pi-Tef__piC188	NOD_ShiLtJ_v1
chr15	93395558	93431092	pi-Mlc1__piC190	35534	-	pi-Mlc1__piC190	C57BL_6NJ_v1
chr15	94003591	94074915	pi-Shank3__piC191	71324	+	pi-Shank3__piC191	C57BL_6NJ_v1
chr15	94966829	94980232	15-qE1-3710__piC189	13403	-	15-qE1-3710__piC189	NOD_ShiLtJ_v1
chr15	96566685	96597839	pi-Mlc1__piC190	31154	-	pi-Mlc1__piC190	CBA_J_v1
chr15	96885317	96890132	pi-Pou6f1__piC192	4815	-	pi-Pou6f1__piC192	FVB_NJ_v1
chr15	97196823	97260355	pi-Shank3__piC191	63532	+	pi-Shank3__piC191	CBA_J_v1
chr15	97864835	97870513	pi-Pou6f1__piC192	5678	-	pi-Pou6f1__piC192	DBA_2J_v1
chr15	97992769	97998050	pi-Pou6f1__piC192	5281	-	pi-Pou6f1__piC192	PWK_PhJ_v1
chr15	98514508	98519425	pi-Pou6f1__piC192	4917	-	pi-Pou6f1__piC192	A_J_v1
chr15	98622162	98627749	pi-Pou6f1__piC192	5587	-	pi-Pou6f1__piC192	BALB_cJ_v1
chr15	99610079	99660097	pi-Cbx5__piC193	50018	-	pi-Cbx5__piC193	FVB_NJ_v1
chr15	100473198	100478115	pi-Pou6f1__piC192	4917	-	pi-Pou6f1__piC192	GRCm39
chr15	100543277	100595764	pi-Cbx5__piC193	52487	-	pi-Cbx5__piC193	DBA_2J_v1
chr15	100726130	100777386	pi-Cbx5__piC193	51256	-	pi-Cbx5__piC193	PWK_PhJ_v1
chr15	100998131	101024197	pi-Mlc1__piC190	26066	-	pi-Mlc1__piC190	NOD_ShiLtJ_v1
chr15	101272636	101323344	pi-Cbx5__piC193	50708	-	pi-Cbx5__piC193	A_J_v1
chr15	101319156	101369431	pi-Cbx5__piC193	50275	-	pi-Cbx5__piC193	BALB_cJ_v1
chr15	101520564	101525483	pi-Pou6f1__piC192	4919	-	pi-Pou6f1__piC192	AKR_J_v1
chr15	101522374	101531648	pi-Pou6f1__piC192	9274	-	pi-Pou6f1__piC192	NZO_HlLtJ_v1
chr15	101581311	101646334	pi-Shank3__piC191	65023	+	pi-Shank3__piC191	NOD_ShiLtJ_v1
chr15	101602392	101607315	pi-Pou6f1__piC192	4923	-	pi-Pou6f1__piC192	C3H_HeJ_v1
chr15	102145555	102152863	pi-Pou6f1__piC192	7308	-	pi-Pou6f1__piC192	WSB_EiJ_v1
chr15	102451331	102456192	pi-Pou6f1__piC192	4861	-	pi-Pou6f1__piC192	CAST_EiJ_v1
chr15	102546455	102553206	pi-Pou6f1__piC192	6751	-	pi-Pou6f1__piC192	129S1_SvImJ_v1
chr15	102705675	102712187	pi-Pou6f1__piC192	6512	-	pi-Pou6f1__piC192	LP_J_v1
chr15	103099978	103149183	pi-Cbx5__piC193	49205	-	pi-Cbx5__piC193	GRCm39
chr15	104344912	104395038	pi-Cbx5__piC193	50126	-	pi-Cbx5__piC193	AKR_J_v1
chr15	104388200	104439149	pi-Cbx5__piC193	50949	-	pi-Cbx5__piC193	NZO_HlLtJ_v1
chr15	104432807	104489231	pi-Cbx5__piC193	56424	-	pi-Cbx5__piC193	C3H_HeJ_v1
chr15	105005514	105057064	pi-Cbx5__piC193	51550	-	pi-Cbx5__piC193	WSB_EiJ_v1
chr15	105305847	105361142	pi-Cbx5__piC193	55295	-	pi-Cbx5__piC193	CAST_EiJ_v1
chr15	105436314	105492851	pi-Cbx5__piC193	56537	-	pi-Cbx5__piC193	129S1_SvImJ_v1
chr15	105577757	105640149	pi-Cbx5__piC193	62392	-	pi-Cbx5__piC193	LP_J_v1
chr15	106400160	106407672	pi-Pou6f1__piC192	7512	-	pi-Pou6f1__piC192	C57BL_6NJ_v1
chr15	109328749	109380445	pi-Cbx5__piC193	51696	-	pi-Cbx5__piC193	C57BL_6NJ_v1
chr15	110032923	110037734	pi-Pou6f1__piC192	4811	-	pi-Pou6f1__piC192	CBA_J_v1
chr15	113171393	113231322	pi-Cbx5__piC193	59929	-	pi-Cbx5__piC193	CBA_J_v1
chr15	113772740	113777613	pi-Pou6f1__piC192	4873	-	pi-Pou6f1__piC192	NOD_ShiLtJ_v1
chr15	116684006	116733924	pi-Cbx5__piC193	49918	-	pi-Cbx5__piC193	NOD_ShiLtJ_v1
chr16	13245265	13276211	pi-Ppm1f__piC194	30946	+	pi-Ppm1f__piC194	DBA_2J_v1
chr16	13267918	13299435	pi-Ppm1f__piC194	31517	+	pi-Ppm1f__piC194	FVB_NJ_v1
chr16	13306735	13337631	pi-Ppm1f__piC194	30896	+	pi-Ppm1f__piC194	A_J_v1
chr16	13458803	13489681	pi-Ppm1f__piC194	30878	+	pi-Ppm1f__piC194	BALB_cJ_v1
chr16	13484451	13516318	pi-Ppm1f__piC194	31867	+	pi-Ppm1f__piC194	PWK_PhJ_v1
chr16	13581564	13611449	pi-Hic2__piC195	29885	+	pi-Hic2__piC195	DBA_2J_v1
chr16	13622956	13652899	pi-Hic2__piC195	29943	+	pi-Hic2__piC195	FVB_NJ_v1
chr16	13656972	13686781	pi-Hic2__piC195	29809	+	pi-Hic2__piC195	A_J_v1
chr16	13759084	13790017	pi-Ppm1f__piC194	30933	+	pi-Ppm1f__piC194	NZO_HlLtJ_v1
chr16	13768767	13802502	pi-Ppm1f__piC194	33735	+	pi-Ppm1f__piC194	WSB_EiJ_v1
chr16	13779135	13810465	pi-Ppm1f__piC194	31330	+	pi-Ppm1f__piC194	LP_J_v1
chr16	13799225	13834626	pi-Crkl__piC196	35401	+	pi-Crkl__piC196	DBA_2J_v1
chr16	13800298	13830063	pi-Hic2__piC195	29765	+	pi-Hic2__piC195	BALB_cJ_v1
chr16	13825730	13856095	pi-Hic2__piC195	30365	+	pi-Hic2__piC195	PWK_PhJ_v1
chr16	13841938	13877509	pi-Crkl__piC196	35571	+	pi-Crkl__piC196	FVB_NJ_v1
chr16	13849146	13880039	pi-Ppm1f__piC194	30893	+	pi-Ppm1f__piC194	AKR_J_v1
chr16	13878894	13915574	pi-Crkl__piC196	36680	+	pi-Crkl__piC196	A_J_v1
chr16	13885939	13918473	pi-Ppm1f__piC194	32534	+	pi-Ppm1f__piC194	CAST_EiJ_v1
chr16	13956658	13990249	pi-Ppm1f__piC194	33591	+	pi-Ppm1f__piC194	C3H_HeJ_v1
chr16	13990480	14025165	pi-Ppm1f__piC194	34685	+	pi-Ppm1f__piC194	129S1_SvImJ_v1
chr16	14019291	14054687	pi-Crkl__piC196	35396	+	pi-Crkl__piC196	BALB_cJ_v1
chr16	14048716	14086373	pi-Crkl__piC196	37657	+	pi-Crkl__piC196	PWK_PhJ_v1
chr16	14134092	14163983	pi-Hic2__piC195	29891	+	pi-Hic2__piC195	LP_J_v1
chr16	14134729	14164557	pi-Hic2__piC195	29828	+	pi-Hic2__piC195	NZO_HlLtJ_v1
chr16	14137137	14166848	pi-Hic2__piC195	29711	+	pi-Hic2__piC195	WSB_EiJ_v1
chr16	14203175	14233006	pi-Hic2__piC195	29831	+	pi-Hic2__piC195	AKR_J_v1
chr16	14211169	14242560	pi-Ppm1f__piC194	31391	+	pi-Ppm1f__piC194	C57BL_6NJ_v1
chr16	14240201	14273911	pi-Hic2__piC195	33710	+	pi-Hic2__piC195	CAST_EiJ_v1
chr16	14337506	14368330	pi-Hic2__piC195	30824	+	pi-Hic2__piC195	C3H_HeJ_v1
chr16	14362095	14399006	pi-Crkl__piC196	36911	+	pi-Crkl__piC196	LP_J_v1
chr16	14362832	14403818	pi-Crkl__piC196	40986	+	pi-Crkl__piC196	NZO_HlLtJ_v1
chr16	14364373	14399625	pi-Crkl__piC196	35252	+	pi-Crkl__piC196	WSB_EiJ_v1
chr16	14368956	14400803	pi-Hic2__piC195	31847	+	pi-Hic2__piC195	129S1_SvImJ_v1
chr16	14423550	14461517	pi-Crkl__piC196	37967	+	pi-Crkl__piC196	AKR_J_v1
chr16	14472083	14510550	pi-Crkl__piC196	38467	+	pi-Crkl__piC196	CAST_EiJ_v1
chr16	14574386	14612137	pi-Crkl__piC196	37751	+	pi-Crkl__piC196	C3H_HeJ_v1
chr16	14582165	14614124	pi-Ppm1f__piC194	31959	+	pi-Ppm1f__piC194	NOD_ShiLtJ_v1
chr16	14598829	14629732	pi-Hic2__piC195	30903	+	pi-Hic2__piC195	C57BL_6NJ_v1
chr16	14601504	14640743	pi-Crkl__piC196	39239	+	pi-Crkl__piC196	129S1_SvImJ_v1
chr16	14829895	14873159	pi-Crkl__piC196	43264	+	pi-Crkl__piC196	C57BL_6NJ_v1
chr16	14877973	14908893	pi-Ppm1f__piC194	30920	+	pi-Ppm1f__piC194	CBA_J_v1
chr16	14955435	14986263	pi-Hic2__piC195	30828	+	pi-Hic2__piC195	NOD_ShiLtJ_v1
chr16	15202563	15240558	pi-Crkl__piC196	37995	+	pi-Crkl__piC196	NOD_ShiLtJ_v1
chr16	15277321	15309276	pi-Hic2__piC195	31955	+	pi-Hic2__piC195	CBA_J_v1
chr16	15509427	15544925	pi-Crkl__piC196	35498	+	pi-Crkl__piC196	CBA_J_v1
chr16	16714319	16745222	pi-Ppm1f__piC194	30903	+	pi-Ppm1f__piC194	GRCm39
chr16	17051449	17081294	pi-Hic2__piC195	29845	+	pi-Hic2__piC195	GRCm39
chr16	17269829	17305296	pi-Crkl__piC196	35467	+	pi-Crkl__piC196	GRCm39
chr16	20937912	21539494	pi-Lpp__piC197	601582	+	pi-Lpp__piC197	FVB_NJ_v1
chr16	20944847	21542743	pi-Lpp__piC197	597896	+	pi-Lpp__piC197	DBA_2J_v1
chr16	20986120	21590854	pi-Lpp__piC197	604734	+	pi-Lpp__piC197	A_J_v1
chr16	21192367	21791147	pi-Lpp__piC197	598780	+	pi-Lpp__piC197	BALB_cJ_v1
chr16	21213123	21817820	pi-Lpp__piC197	604697	+	pi-Lpp__piC197	PWK_PhJ_v1
chr16	21777099	22396835	pi-Lpp__piC197	619736	+	pi-Lpp__piC197	WSB_EiJ_v1
chr16	21820078	22436792	pi-Lpp__piC197	616714	+	pi-Lpp__piC197	NZO_HlLtJ_v1
chr16	21821980	22439927	pi-Lpp__piC197	617947	+	pi-Lpp__piC197	LP_J_v1
chr16	21861563	22472375	pi-Lpp__piC197	610812	+	pi-Lpp__piC197	AKR_J_v1
chr16	21977997	22583549	pi-Lpp__piC197	605552	+	pi-Lpp__piC197	C3H_HeJ_v1
chr16	22006334	22626520	pi-Lpp__piC197	620186	+	pi-Lpp__piC197	CAST_EiJ_v1
chr16	22024380	22659670	pi-Lpp__piC197	635290	+	pi-Lpp__piC197	129S1_SvImJ_v1
chr16	22566044	23184937	pi-Lpp__piC197	618893	+	pi-Lpp__piC197	C57BL_6NJ_v1
chr16	22937698	23569769	pi-Lpp__piC197	632071	+	pi-Lpp__piC197	NOD_ShiLtJ_v1
chr16	23499854	24136905	pi-Lpp__piC197	637051	+	pi-Lpp__piC197	CBA_J_v1
chr16	24212194	24811325	pi-Lpp__piC197	599131	+	pi-Lpp__piC197	GRCm39
chr16	40472278	40487269	pi-Zdhhc23__piC198	14991	-	pi-Zdhhc23__piC198	FVB_NJ_v1
chr16	40497189	40512180	pi-Zdhhc23__piC198	14991	-	pi-Zdhhc23__piC198	DBA_2J_v1
chr16	40754412	40769403	pi-Zdhhc23__piC198	14991	-	pi-Zdhhc23__piC198	BALB_cJ_v1
chr16	40763149	40778243	pi-Zdhhc23__piC198	15094	-	pi-Zdhhc23__piC198	A_J_v1
chr16	40890145	40905110	pi-Zdhhc23__piC198	14965	-	pi-Zdhhc23__piC198	PWK_PhJ_v1
chr16	42080361	42095352	pi-Zdhhc23__piC198	14991	-	pi-Zdhhc23__piC198	AKR_J_v1
chr16	42099115	42114106	pi-Zdhhc23__piC198	14991	-	pi-Zdhhc23__piC198	NZO_HlLtJ_v1
chr16	42196887	42211883	pi-Zdhhc23__piC198	14996	-	pi-Zdhhc23__piC198	WSB_EiJ_v1
chr16	42265455	42280434	pi-Zdhhc23__piC198	14979	-	pi-Zdhhc23__piC198	C3H_HeJ_v1
chr16	42399699	42414690	pi-Zdhhc23__piC198	14991	-	pi-Zdhhc23__piC198	LP_J_v1
