chr10	83747020	83787487	PTmerged98	39306	.	PTmerged98	A_J_v1
chr10	83805467	83811844	PTmerged77	6377	-	PTmerged77	NOD_ShiLtJ_v1
chr10	83811554	83818563	PTmerged86	7009	+	PTmerged86	C57BL_6NJ_v1
chr10	83834191	83843314	PTmerged99	9123	+	PTmerged99	A_J_v1
chr10	83863008	83915693	PTmerged100	36876	-	PTmerged100	A_J_v1
chr10	83865140	83892141	PTmerged101	6843	+	PTmerged101	A_J_v1
chr10	83869876	83959947	PTmerged78	90071	+	PTmerged78	NOD_ShiLtJ_v1
chr10	83885466	83889614	PTmerged105	4148	-	PTmerged105	DBA_2J_v1
chr10	83891621	83895767	PTmerged105	4146	-	PTmerged105	PWK_PhJ_v1
chr10	83906695	83911818	PTmerged102	5123	.	PTmerged102	A_J_v1
chr10	84005565	84056529	PTmerged97	50452	+	PTmerged97	BALB_cJ_v1
chr10	84006211	84037181	PTmerged98	30458	.	PTmerged98	BALB_cJ_v1
chr10	84012428	84018284	PTmerged106	5856	+	PTmerged106	DBA_2J_v1
chr10	84018922	84027055	PTmerged87	8133	.	PTmerged87	C57BL_6NJ_v1
chr10	84019835	84026004	PTmerged88	6169	-	PTmerged88	C57BL_6NJ_v1
chr10	84026204	84032034	PTmerged106	5830	+	PTmerged106	PWK_PhJ_v1
chr10	84076726	84083952	PTmerged99	7226	+	PTmerged99	BALB_cJ_v1
chr10	84086605	84095951	PTmerged107	9346	+	PTmerged107	DBA_2J_v1
chr10	84102867	84112477	PTmerged107	9610	+	PTmerged107	PWK_PhJ_v1
chr10	84105236	84116233	PTmerged79	10997	+	PTmerged79	NOD_ShiLtJ_v1
chr10	84107781	84147005	PTmerged100	37124	-	PTmerged100	BALB_cJ_v1
chr10	84124395	84127674	PTmerged101	1179	+	PTmerged101	BALB_cJ_v1
chr10	84136289	84143275	PTmerged102	6986	.	PTmerged102	BALB_cJ_v1
chr10	84168949	84301624	PTmerged95	132675	+	PTmerged95	129S1_SvImJ_v1
chr10	84254652	84263657	PTmerged89	6288	+	PTmerged89	C57BL_6NJ_v1
chr10	84319746	84350494	PTmerged96	30748	+	PTmerged96	GRCm39
chr10	84507357	84516200	PTmerged81	8843	-	PTmerged81	CBA_J_v1
chr10	84588109	84597243	PTmerged82	9134	-	PTmerged82	CBA_J_v1
chr10	84658063	84691482	PTmerged96	33419	+	PTmerged96	WSB_EiJ_v1
chr10	84667636	84700514	PTmerged96	32878	+	PTmerged96	NZO_HlLtJ_v1
chr10	84679165	84714883	PTmerged96	35718	+	PTmerged96	CAST_EiJ_v1
chr10	84743064	84778443	PTmerged96	35379	+	PTmerged96	AKR_J_v1
chr10	84783390	84787543	PTmerged105	4153	-	PTmerged105	A_J_v1
chr10	84785937	84792865	PTmerged90	6928	+	PTmerged90	C57BL_6NJ_v1
chr10	84785940	84792875	PTmerged91	6935	.	PTmerged91	C57BL_6NJ_v1
chr10	84791819	84798447	PTmerged83	6628	-	PTmerged83	CBA_J_v1
chr10	84803450	84940582	PTmerged95	137132	+	PTmerged95	LP_J_v1
chr10	84828418	84862774	PTmerged96	34356	+	PTmerged96	C3H_HeJ_v1
chr10	84900270	84931657	PTmerged92	31387	.	PTmerged92	C57BL_6NJ_v1
chr10	84901344	84914573	PTmerged93	13229	-	PTmerged93	C57BL_6NJ_v1
chr10	84908575	84914377	PTmerged106	5802	+	PTmerged106	A_J_v1
chr10	84935771	84977696	PTmerged94	41925	+	PTmerged94	C57BL_6NJ_v1
chr10	84985717	84995191	PTmerged107	9474	+	PTmerged107	A_J_v1
chr10	85045253	85049404	PTmerged105	4151	-	PTmerged105	BALB_cJ_v1
chr10	85171341	85177143	PTmerged106	5802	+	PTmerged106	BALB_cJ_v1
chr10	85248414	85257890	PTmerged107	9476	+	PTmerged107	BALB_cJ_v1
chr10	85351311	85385923	PTmerged96	34612	+	PTmerged96	129S1_SvImJ_v1
chr10	85478976	85485979	PTmerged80	7003	-	PTmerged80	NOD_ShiLtJ_v1
chr10	85570883	85621843	PTmerged97	50960	+	PTmerged97	GRCm39
chr10	85571574	85602317	PTmerged98	30743	.	PTmerged98	GRCm39
chr10	85642955	85649881	PTmerged99	6926	+	PTmerged99	GRCm39
chr10	85670434	85707821	PTmerged100	37387	-	PTmerged100	GRCm39
chr10	85672960	85678573	PTmerged101	5613	+	PTmerged101	GRCm39
chr10	85697866	85702888	PTmerged102	5022	.	PTmerged102	GRCm39
chr10	85960441	86016222	PTmerged97	55498	+	PTmerged97	WSB_EiJ_v1
chr10	85962555	86001900	PTmerged98	39062	.	PTmerged98	WSB_EiJ_v1
chr10	85984085	86041485	PTmerged97	57400	+	PTmerged97	NZO_HlLtJ_v1
chr10	85984776	86019506	PTmerged98	34730	.	PTmerged98	NZO_HlLtJ_v1
chr10	85993504	86024678	PTmerged96	31174	+	PTmerged96	LP_J_v1
chr10	85996478	86065803	PTmerged97	67890	+	PTmerged97	CAST_EiJ_v1
chr10	85998806	86042314	PTmerged98	42073	.	PTmerged98	CAST_EiJ_v1
chr10	86037971	86044542	PTmerged99	6571	+	PTmerged99	WSB_EiJ_v1
chr10	86064091	86096564	PTmerged100	32473	-	PTmerged100	WSB_EiJ_v1
chr10	86067799	86078780	PTmerged99	10981	+	PTmerged99	NZO_HlLtJ_v1
chr10	86067903	86075452	PTmerged101	7549	+	PTmerged101	WSB_EiJ_v1
chr10	86086553	86089769	PTmerged102	3216	.	PTmerged102	WSB_EiJ_v1
chr10	86086966	86093536	PTmerged99	6570	+	PTmerged99	CAST_EiJ_v1
chr10	86103055	86140613	PTmerged100	37558	-	PTmerged100	NZO_HlLtJ_v1
chr10	86105628	86111338	PTmerged101	5710	+	PTmerged101	NZO_HlLtJ_v1
chr10	86111659	86151068	PTmerged100	39409	-	PTmerged100	CAST_EiJ_v1
chr10	86119181	86120170	PTmerged101	988	+	PTmerged101	CAST_EiJ_v1
chr10	86129462	86176708	PTmerged98	46734	.	PTmerged98	C3H_HeJ_v1
chr10	86129462	86199342	PTmerged97	69368	+	PTmerged97	C3H_HeJ_v1
chr10	86130672	86133867	PTmerged102	3195	.	PTmerged102	NZO_HlLtJ_v1
chr10	86146926	86148049	PTmerged102	1123	.	PTmerged102	CAST_EiJ_v1
chr10	86222173	86229488	PTmerged99	7315	+	PTmerged99	C3H_HeJ_v1
chr10	86253650	86253664	PTmerged100	14	-	PTmerged100	AKR_J_v1
chr10	86274375	86279103	PTmerged101	4728	+	PTmerged101	C3H_HeJ_v1
chr10	86274375	86301798	PTmerged100	27423	-	PTmerged100	C3H_HeJ_v1
chr10	86291972	86295012	PTmerged102	3040	.	PTmerged102	C3H_HeJ_v1
chr10	86369862	86379791	PTmerged103	9929	-	PTmerged103	GRCm39
chr10	86406476	86411190	PTmerged84	4714	-	PTmerged84	CBA_J_v1
chr10	86475427	86478816	PTmerged104	3389	.	PTmerged104	GRCm39
chr10	86485136	86494778	PTmerged81	9642	-	PTmerged81	NOD_ShiLtJ_v1
chr10	86537186	86541338	PTmerged105	4152	-	PTmerged105	GRCm39
chr10	86570610	86579744	PTmerged82	9134	-	PTmerged82	NOD_ShiLtJ_v1
chr10	86636487	86648814	PTmerged85	12327	.	PTmerged85	CBA_J_v1
chr10	86661903	86725744	PTmerged97	63329	+	PTmerged97	129S1_SvImJ_v1
chr10	86662631	86703183	PTmerged98	40040	.	PTmerged98	129S1_SvImJ_v1
chr10	86669264	86675066	PTmerged106	5802	+	PTmerged106	GRCm39
chr10	86740439	86752613	PTmerged99	12174	+	PTmerged99	129S1_SvImJ_v1
chr10	86742276	86751756	PTmerged107	9480	+	PTmerged107	GRCm39
chr10	86758692	86765305	PTmerged83	6613	-	PTmerged83	NOD_ShiLtJ_v1
chr10	86773983	86809069	PTmerged100	35086	-	PTmerged100	129S1_SvImJ_v1
chr10	86780030	86783045	PTmerged101	3014	+	PTmerged101	129S1_SvImJ_v1
chr10	86796376	86803644	PTmerged102	7268	.	PTmerged102	129S1_SvImJ_v1
chr10	86850298	86859912	PTmerged103	9614	-	PTmerged103	CAST_EiJ_v1
chr10	86967400	86973111	PTmerged105	5711	-	PTmerged105	WSB_EiJ_v1
chr10	87012755	87016905	PTmerged105	4150	-	PTmerged105	NZO_HlLtJ_v1
chr10	87051499	87055644	PTmerged105	4145	-	PTmerged105	CAST_EiJ_v1
chr10	87057574	87064583	PTmerged86	7009	+	PTmerged86	CBA_J_v1
chr10	87080942	87198488	PTmerged95	117546	+	PTmerged95	C57BL_6NJ_v1
chr10	87107227	87113034	PTmerged106	5807	+	PTmerged106	WSB_EiJ_v1
chr10	87140921	87146723	PTmerged106	5802	+	PTmerged106	NZO_HlLtJ_v1
chr10	87163806	87167959	PTmerged105	4153	-	PTmerged105	AKR_J_v1
chr10	87167092	87171240	PTmerged105	4148	-	PTmerged105	C3H_HeJ_v1
chr10	87184814	87194292	PTmerged107	9478	+	PTmerged107	WSB_EiJ_v1
chr10	87187250	87193028	PTmerged106	5778	+	PTmerged106	CAST_EiJ_v1
chr10	87217932	87227406	PTmerged107	9474	+	PTmerged107	NZO_HlLtJ_v1
chr10	87264088	87273523	PTmerged107	9435	+	PTmerged107	CAST_EiJ_v1
chr10	87276333	87289513	PTmerged87	13180	.	PTmerged87	CBA_J_v1
chr10	87277246	87285512	PTmerged88	8266	-	PTmerged88	CBA_J_v1
chr10	87292361	87298158	PTmerged106	5797	+	PTmerged106	C3H_HeJ_v1
chr10	87294427	87302674	PTmerged106	8247	+	PTmerged106	AKR_J_v1
chr10	87368965	87378769	PTmerged107	9804	+	PTmerged107	AKR_J_v1
chr10	87371495	87380973	PTmerged107	9478	+	PTmerged107	C3H_HeJ_v1
chr10	87486126	87486140	PTmerged100	14	-	PTmerged100	LP_J_v1
chr10	87522417	87535138	PTmerged89	10004	+	PTmerged89	CBA_J_v1
chr10	87681099	87685262	PTmerged105	4163	-	PTmerged105	129S1_SvImJ_v1
chr10	87814067	87819863	PTmerged106	5796	+	PTmerged106	129S1_SvImJ_v1
chr10	87891055	87900535	PTmerged107	9480	+	PTmerged107	129S1_SvImJ_v1
chr10	88095017	88101945	PTmerged90	6928	+	PTmerged90	CBA_J_v1
chr10	88095020	88101955	PTmerged91	6935	.	PTmerged91	CBA_J_v1
chr10	88214497	88246275	PTmerged92	31778	.	PTmerged92	CBA_J_v1
chr10	88215571	88228798	PTmerged93	13227	-	PTmerged93	CBA_J_v1
chr10	88243047	88278927	PTmerged96	35880	+	PTmerged96	C57BL_6NJ_v1
chr10	88253561	88307339	PTmerged94	53778	+	PTmerged94	CBA_J_v1
chr10	88373158	88377318	PTmerged105	4160	-	PTmerged105	LP_J_v1
chr10	88379245	88383959	PTmerged84	4714	-	PTmerged84	NOD_ShiLtJ_v1
chr10	88508471	88515715	PTmerged106	7244	+	PTmerged106	LP_J_v1
chr10	88595939	88606242	PTmerged85	10303	.	PTmerged85	NOD_ShiLtJ_v1
chr10	88596927	88606405	PTmerged107	9478	+	PTmerged107	LP_J_v1
chr10	89004727	89011736	PTmerged86	7009	+	PTmerged86	NOD_ShiLtJ_v1
chr10	89208837	89218468	PTmerged87	9631	.	PTmerged87	NOD_ShiLtJ_v1
chr10	89209750	89215692	PTmerged88	5942	-	PTmerged88	NOD_ShiLtJ_v1
chr10	89440908	89449942	PTmerged89	6317	+	PTmerged89	NOD_ShiLtJ_v1
chr10	89580433	89651688	PTmerged97	71255	+	PTmerged97	C57BL_6NJ_v1
chr10	89581124	89609263	PTmerged98	28139	.	PTmerged98	C57BL_6NJ_v1
chr10	89674909	89684029	PTmerged99	9120	+	PTmerged99	C57BL_6NJ_v1
chr10	89719813	89764313	PTmerged100	44500	-	PTmerged100	C57BL_6NJ_v1
chr10	89726051	89730312	PTmerged101	4261	+	PTmerged101	C57BL_6NJ_v1
chr10	89759597	89761159	PTmerged102	1562	.	PTmerged102	C57BL_6NJ_v1
chr10	89947079	89954007	PTmerged90	6928	+	PTmerged90	NOD_ShiLtJ_v1
chr10	89947082	89954017	PTmerged91	6935	.	PTmerged91	NOD_ShiLtJ_v1
chr10	90055430	90087750	PTmerged92	32320	.	PTmerged92	NOD_ShiLtJ_v1
chr10	90056504	90070403	PTmerged93	13899	-	PTmerged93	NOD_ShiLtJ_v1
chr10	90093184	90144020	PTmerged94	50836	+	PTmerged94	NOD_ShiLtJ_v1
chr10	90583657	90587046	PTmerged104	3389	.	PTmerged104	C57BL_6NJ_v1
chr10	90651101	90655246	PTmerged105	4145	-	PTmerged105	C57BL_6NJ_v1
chr10	90678853	90813829	PTmerged95	134976	+	PTmerged95	CBA_J_v1
chr10	90787122	90794115	PTmerged106	6993	+	PTmerged106	C57BL_6NJ_v1
chr10	90874248	90883618	PTmerged107	9370	+	PTmerged107	C57BL_6NJ_v1
chr10	91123351	91130869	PTmerged108	7518	-	PTmerged108	FVB_NJ_v1
chr10	91891641	91899400	PTmerged108	7759	-	PTmerged108	DBA_2J_v1
chr10	91948870	91984876	PTmerged96	36006	+	PTmerged96	CBA_J_v1
chr10	91982124	91989750	PTmerged108	7626	-	PTmerged108	PWK_PhJ_v1
chr10	92314895	92480856	PTmerged95	165961	+	PTmerged95	NOD_ShiLtJ_v1
chr10	92790881	92798455	PTmerged108	7574	-	PTmerged108	A_J_v1
chr10	93067532	93075106	PTmerged108	7574	-	PTmerged108	BALB_cJ_v1
chr10	93289373	93361700	PTmerged97	71806	+	PTmerged97	CBA_J_v1
chr10	93289964	93338629	PTmerged98	48144	.	PTmerged98	CBA_J_v1
chr10	93391276	93398254	PTmerged99	6978	+	PTmerged99	CBA_J_v1
chr10	93422827	93461868	PTmerged100	39041	-	PTmerged100	CBA_J_v1
chr10	93425347	93430648	PTmerged101	5301	+	PTmerged101	CBA_J_v1
chr10	93455578	93457021	PTmerged102	1443	.	PTmerged102	CBA_J_v1
chr10	93550024	93583673	PTmerged96	33649	+	PTmerged96	NOD_ShiLtJ_v1
chr10	94415546	94419703	PTmerged105	4157	-	PTmerged105	CBA_J_v1
chr10	94506837	94514411	PTmerged108	7574	-	PTmerged108	GRCm39
chr10	94558343	94564139	PTmerged106	5796	+	PTmerged106	CBA_J_v1
chr10	94649815	94659291	PTmerged107	9476	+	PTmerged107	CBA_J_v1
chr10	94941937	95027699	PTmerged97	85194	+	PTmerged97	NOD_ShiLtJ_v1
chr10	94942583	94996768	PTmerged98	53617	.	PTmerged98	NOD_ShiLtJ_v1
chr10	95045466	95055736	PTmerged99	10270	+	PTmerged99	NOD_ShiLtJ_v1
chr10	95080898	95116938	PTmerged100	36040	-	PTmerged100	NOD_ShiLtJ_v1
chr10	95100166	95102463	PTmerged101	2297	+	PTmerged101	NOD_ShiLtJ_v1
chr10	95108902	95114540	PTmerged102	5638	.	PTmerged102	NOD_ShiLtJ_v1
chr10	95323046	95330390	PTmerged108	7344	-	PTmerged108	WSB_EiJ_v1
chr10	95349789	95357167	PTmerged108	7378	-	PTmerged108	NZO_HlLtJ_v1
chr10	95444777	95452351	PTmerged108	7574	-	PTmerged108	AKR_J_v1
chr10	95445403	95452977	PTmerged108	7574	-	PTmerged108	C3H_HeJ_v1
chr10	95465073	95473042	PTmerged108	7969	-	PTmerged108	CAST_EiJ_v1
chr10	95725692	95731960	PTmerged109	6268	+	PTmerged109	FVB_NJ_v1
chr10	95987408	95991569	PTmerged105	4161	-	PTmerged105	NOD_ShiLtJ_v1
chr10	96124772	96130572	PTmerged106	5800	+	PTmerged106	NOD_ShiLtJ_v1
chr10	96169919	96177470	PTmerged108	7551	-	PTmerged108	129S1_SvImJ_v1
chr10	96202846	96212224	PTmerged107	9378	+	PTmerged107	NOD_ShiLtJ_v1
chr10	96508923	96515192	PTmerged109	6269	+	PTmerged109	DBA_2J_v1
chr10	96648341	96654581	PTmerged109	6240	+	PTmerged109	PWK_PhJ_v1
chr10	96788235	96797168	PTmerged108	8933	-	PTmerged108	LP_J_v1
chr10	97425511	97431778	PTmerged109	6267	+	PTmerged109	A_J_v1
chr10	97711215	97717490	PTmerged109	6275	+	PTmerged109	BALB_cJ_v1
chr10	99096254	99102522	PTmerged109	6268	+	PTmerged109	GRCm39
chr10	99361822	99371050	PTmerged108	9228	-	PTmerged108	C57BL_6NJ_v1
chr10	100131786	100138054	PTmerged109	6268	+	PTmerged109	NZO_HlLtJ_v1
chr10	100141981	100148242	PTmerged109	6261	+	PTmerged109	WSB_EiJ_v1
chr10	100230027	100236297	PTmerged109	6270	+	PTmerged109	AKR_J_v1
chr10	100238999	100245261	PTmerged109	6262	+	PTmerged109	C3H_HeJ_v1
chr10	100324584	100330852	PTmerged109	6268	+	PTmerged109	CAST_EiJ_v1
chr10	101079888	101086156	PTmerged109	6268	+	PTmerged109	129S1_SvImJ_v1
chr10	101674974	101681242	PTmerged109	6268	+	PTmerged109	LP_J_v1
chr10	103468871	103476445	PTmerged108	7574	-	PTmerged108	CBA_J_v1
chr10	104563872	104570140	PTmerged109	6268	+	PTmerged109	C57BL_6NJ_v1
chr10	104670247	104678082	PTmerged108	7835	-	PTmerged108	NOD_ShiLtJ_v1
chr10	108662983	108669241	PTmerged109	6258	+	PTmerged109	CBA_J_v1
chr10	109192245	109197889	PTmerged110	5644	-	PTmerged110	FVB_NJ_v1
chr10	109940805	109947072	PTmerged109	6267	+	PTmerged109	NOD_ShiLtJ_v1
chr10	110245543	110251188	PTmerged110	5645	-	PTmerged110	DBA_2J_v1
chr10	110268366	110274127	PTmerged110	5761	-	PTmerged110	PWK_PhJ_v1
chr10	111088559	111094252	PTmerged110	5693	-	PTmerged110	A_J_v1
chr10	111433894	111439535	PTmerged110	5641	-	PTmerged110	BALB_cJ_v1
chr10	112761170	112766816	PTmerged110	5646	-	PTmerged110	GRCm39
chr10	114311794	114317434	PTmerged110	5640	-	PTmerged110	NZO_HlLtJ_v1
chr10	114355647	114361290	PTmerged110	5643	-	PTmerged110	AKR_J_v1
chr10	114496584	114502237	PTmerged110	5653	-	PTmerged110	C3H_HeJ_v1
chr10	114517373	114523025	PTmerged110	5652	-	PTmerged110	WSB_EiJ_v1
chr10	114649009	114654674	PTmerged110	5665	-	PTmerged110	CAST_EiJ_v1
chr10	115476235	115481877	PTmerged110	5642	-	PTmerged110	129S1_SvImJ_v1
chr10	116116996	116122649	PTmerged110	5653	-	PTmerged110	LP_J_v1
chr10	119499810	119505458	PTmerged110	5648	-	PTmerged110	C57BL_6NJ_v1
chr10	124072942	124090414	PTmerged111	17472	+	PTmerged111	FVB_NJ_v1
chr10	124203756	124209408	PTmerged110	5652	-	PTmerged110	CBA_J_v1
chr10	124852910	124863265	PTmerged112	10355	+	PTmerged112	FVB_NJ_v1
chr10	125130241	125146917	PTmerged111	16676	+	PTmerged111	DBA_2J_v1
chr10	125338164	125355381	PTmerged111	17217	+	PTmerged111	PWK_PhJ_v1
chr10	125926854	125937712	PTmerged112	10858	+	PTmerged112	DBA_2J_v1
chr10	126055585	126073941	PTmerged111	18356	+	PTmerged111	A_J_v1
chr10	126184303	126194651	PTmerged112	10348	+	PTmerged112	PWK_PhJ_v1
chr10	126457813	126474662	PTmerged111	16849	+	PTmerged111	BALB_cJ_v1
chr10	126846919	126852564	PTmerged110	5645	-	PTmerged110	NOD_ShiLtJ_v1
chr10	126861801	126874178	PTmerged112	12377	+	PTmerged112	A_J_v1
chr10	127245969	127256715	PTmerged112	10746	+	PTmerged112	BALB_cJ_v1
chr10	127520486	127537134	PTmerged111	16648	+	PTmerged111	GRCm39
chr10	128271388	128281900	PTmerged112	10512	+	PTmerged112	GRCm39
chr10	129775261	129793532	PTmerged111	18271	+	PTmerged111	AKR_J_v1
chr10	129853355	129870875	PTmerged111	17520	+	PTmerged111	NZO_HlLtJ_v1
chr10	129931230	129948719	PTmerged111	17489	+	PTmerged111	C3H_HeJ_v1
chr10	130071828	130089343	PTmerged111	17515	+	PTmerged111	WSB_EiJ_v1
chr10	130584754	130595453	PTmerged112	10699	+	PTmerged112	AKR_J_v1
chr10	130595414	130614947	PTmerged111	19533	+	PTmerged111	CAST_EiJ_v1
chr10	130689097	130699458	PTmerged112	10361	+	PTmerged112	NZO_HlLtJ_v1
chr10	130748004	130759451	PTmerged112	11447	+	PTmerged112	C3H_HeJ_v1
chr10	130902806	130915085	PTmerged112	12279	+	PTmerged112	WSB_EiJ_v1
chr10	131310480	131327107	PTmerged111	16627	+	PTmerged111	129S1_SvImJ_v1
chr10	131460448	131470658	PTmerged112	10210	+	PTmerged112	CAST_EiJ_v1
chr10	131885059	131903376	PTmerged111	18317	+	PTmerged111	LP_J_v1
chr10	132172397	132184229	PTmerged112	11832	+	PTmerged112	129S1_SvImJ_v1
chr10	132763458	132775253	PTmerged112	11795	+	PTmerged112	LP_J_v1
chr10	135759813	135776388	PTmerged111	16575	+	PTmerged111	C57BL_6NJ_v1
chr10	136650163	136660656	PTmerged112	10493	+	PTmerged112	C57BL_6NJ_v1
chr10	141238903	141258900	PTmerged111	19997	+	PTmerged111	CBA_J_v1
chr10	142198287	142208986	PTmerged112	10699	+	PTmerged112	CBA_J_v1
chr10	143915145	143934708	PTmerged111	19563	+	PTmerged111	NOD_ShiLtJ_v1
chr10	144799256	144811480	PTmerged112	12224	+	PTmerged112	NOD_ShiLtJ_v1
chr11	113040	124347	PTmerged113	11307	+	PTmerged113	WSB_EiJ_v1
chr11	116340	128014	PTmerged113	11674	+	PTmerged113	PWK_PhJ_v1
chr11	116951	129014	PTmerged113	12063	+	PTmerged113	CAST_EiJ_v1
chr11	142912	153529	PTmerged113	10617	+	PTmerged113	DBA_2J_v1
chr11	146882	160237	PTmerged113	13355	+	PTmerged113	NOD_ShiLtJ_v1
chr11	157054	170040	PTmerged113	12986	+	PTmerged113	129S1_SvImJ_v1
chr11	168210	179427	PTmerged113	11217	+	PTmerged113	FVB_NJ_v1
chr11	169338	179959	PTmerged113	10621	+	PTmerged113	C3H_HeJ_v1
chr11	193383	204105	PTmerged113	10722	+	PTmerged113	BALB_cJ_v1
chr11	220661	231776	PTmerged113	11115	+	PTmerged113	A_J_v1
chr11	223079	236828	PTmerged113	13749	+	PTmerged113	C57BL_6NJ_v1
chr11	226266	239414	PTmerged113	13148	+	PTmerged113	AKR_J_v1
chr11	232282	244180	PTmerged113	11898	+	PTmerged113	NZO_HlLtJ_v1
chr11	263493	276843	PTmerged113	13350	+	PTmerged113	LP_J_v1
chr11	393736	404462	PTmerged113	10726	+	PTmerged113	CBA_J_v1
chr11	1954473	1966733	PTmerged114	12260	+	PTmerged114	DBA_2J_v1
chr11	1972348	1984759	PTmerged114	12411	+	PTmerged114	PWK_PhJ_v1
chr11	1994846	2006914	PTmerged114	12068	+	PTmerged114	FVB_NJ_v1
chr11	2014224	2026304	PTmerged114	12080	+	PTmerged114	CAST_EiJ_v1
chr11	2022983	2035057	PTmerged114	12074	+	PTmerged114	WSB_EiJ_v1
chr11	2033419	2045486	PTmerged114	12067	+	PTmerged114	BALB_cJ_v1
chr11	2053683	2065745	PTmerged114	12062	+	PTmerged114	C3H_HeJ_v1
chr11	2055424	2067493	PTmerged114	12069	+	PTmerged114	A_J_v1
chr11	2115326	2127395	PTmerged114	12069	+	PTmerged114	NOD_ShiLtJ_v1
chr11	2118460	2130483	PTmerged114	12023	+	PTmerged114	129S1_SvImJ_v1
chr11	2135715	2145225	PTmerged115	9510	-	PTmerged115	DBA_2J_v1
chr11	2152297	2166927	PTmerged114	14630	+	PTmerged114	AKR_J_v1
chr11	2154676	2167670	PTmerged114	12994	+	PTmerged114	NZO_HlLtJ_v1
chr11	2157901	2167613	PTmerged115	9712	-	PTmerged115	PWK_PhJ_v1
chr11	2174844	2184303	PTmerged115	9459	-	PTmerged115	FVB_NJ_v1
chr11	2189089	2201329	PTmerged114	12240	+	PTmerged114	C57BL_6NJ_v1
chr11	2197244	2209354	PTmerged114	12110	+	PTmerged114	LP_J_v1
chr11	2199490	2208986	PTmerged115	9496	-	PTmerged115	CAST_EiJ_v1
chr11	2207144	2216670	PTmerged115	9526	-	PTmerged115	WSB_EiJ_v1
chr11	2218877	2228401	PTmerged115	9524	-	PTmerged115	BALB_cJ_v1
chr11	2235909	2245429	PTmerged115	9520	-	PTmerged115	A_J_v1
chr11	2240993	2250509	PTmerged115	9516	-	PTmerged115	C3H_HeJ_v1
chr11	2303501	2313007	PTmerged115	9506	-	PTmerged115	NOD_ShiLtJ_v1
chr11	2305051	2315532	PTmerged115	10481	-	PTmerged115	129S1_SvImJ_v1
chr11	2345571	2356419	PTmerged115	10848	-	PTmerged115	NZO_HlLtJ_v1
chr11	2367180	2376692	PTmerged115	9512	-	PTmerged115	AKR_J_v1
chr11	2375763	2385364	PTmerged115	9601	-	PTmerged115	C57BL_6NJ_v1
chr11	2391855	2402733	PTmerged115	10878	-	PTmerged115	LP_J_v1
chr11	2392576	2403308	PTmerged116	10732	-	PTmerged116	DBA_2J_v1
chr11	2420414	2431552	PTmerged116	11138	-	PTmerged116	PWK_PhJ_v1
chr11	2433918	2444622	PTmerged116	10704	-	PTmerged116	FVB_NJ_v1
chr11	2460951	2471502	PTmerged116	10551	-	PTmerged116	CAST_EiJ_v1
chr11	2471128	2483104	PTmerged116	11976	-	PTmerged116	WSB_EiJ_v1
chr11	2483777	2494349	PTmerged116	10572	-	PTmerged116	BALB_cJ_v1
chr11	2491686	2503745	PTmerged114	12059	+	PTmerged114	CBA_J_v1
chr11	2493990	2504848	PTmerged116	10858	-	PTmerged116	A_J_v1
chr11	2500048	2510816	PTmerged116	10768	-	PTmerged116	C3H_HeJ_v1
chr11	2554524	2572821	PTmerged117	18297	+	PTmerged117	DBA_2J_v1
chr11	2588299	2598846	PTmerged116	10547	-	PTmerged116	129S1_SvImJ_v1
chr11	2588334	2599779	PTmerged117	11445	+	PTmerged117	PWK_PhJ_v1
chr11	2592032	2608701	PTmerged117	16669	+	PTmerged117	FVB_NJ_v1
chr11	2610689	2621385	PTmerged116	10696	-	PTmerged116	NZO_HlLtJ_v1
chr11	2614552	2626853	PTmerged116	12301	-	PTmerged116	NOD_ShiLtJ_v1
chr11	2627806	2638540	PTmerged116	10734	-	PTmerged116	AKR_J_v1
chr11	2629293	2641345	PTmerged117	12052	+	PTmerged117	CAST_EiJ_v1
chr11	2648216	2660366	PTmerged117	12150	+	PTmerged117	WSB_EiJ_v1
chr11	2649360	2660888	PTmerged117	11528	+	PTmerged117	BALB_cJ_v1
chr11	2656917	2668777	PTmerged116	11860	-	PTmerged116	C57BL_6NJ_v1
chr11	2658690	2669721	PTmerged117	11031	+	PTmerged117	A_J_v1
chr11	2662516	2673063	PTmerged116	10547	-	PTmerged116	LP_J_v1
chr11	2666091	2686637	PTmerged117	20546	+	PTmerged117	C3H_HeJ_v1
chr11	2692277	2701803	PTmerged115	9526	-	PTmerged115	CBA_J_v1
chr11	2763009	2774010	PTmerged117	11001	+	PTmerged117	129S1_SvImJ_v1
chr11	2800980	2818312	PTmerged117	17332	+	PTmerged117	NZO_HlLtJ_v1
chr11	2802146	2813178	PTmerged117	11032	+	PTmerged117	AKR_J_v1
chr11	2803689	2817153	PTmerged117	13464	+	PTmerged117	NOD_ShiLtJ_v1
chr11	2832761	2850305	PTmerged117	17544	+	PTmerged117	C57BL_6NJ_v1
chr11	2846501	2858907	PTmerged117	12406	+	PTmerged117	LP_J_v1
chr11	2981854	2994896	PTmerged116	13042	-	PTmerged116	CBA_J_v1
chr11	3174177	3193997	PTmerged117	19820	+	PTmerged117	CBA_J_v1
chr11	3257650	3268414	PTmerged113	10764	+	PTmerged113	GRCm39
chr11	3348324	3355069	PTmerged118	6745	-	PTmerged118	DBA_2J_v1
chr11	3367088	3373832	PTmerged118	6744	-	PTmerged118	FVB_NJ_v1
chr11	3382587	3389334	PTmerged118	6747	-	PTmerged118	PWK_PhJ_v1
